date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-05-30,53.9799995,54.4300003,53.8899994,54.3300018,37.801857,4025600,4025600,-16.17814,-29.971,48.70729,"May 30, 14",-0.29971
2014-05-29,54.0999985,54.4500008,53.75,54.0299988,37.5931168,2768600,2768600,-16.50688,-30.512,48.59771,"May 29, 14",-0.30512
2014-05-28,53.9599991,54.6100006,53.8199997,54.0699997,37.6209488,4108300,4108300,-16.33905,-30.28,48.68365,"May 28, 14",-0.3028
2014-05-27,54.2000008,54.2000008,53.7799988,53.9900017,37.5652847,3816300,3816300,-16.63472,-30.691,48.51509,"May 27, 14",-0.30691
2014-05-23,53.9399986,54.3800011,53.8400002,53.9500008,37.5374527,3023500,3023500,-16.40255,-30.409,48.58582,"May 23, 14",-0.30409
2014-05-22,53.2900009,54.3400002,52.9399986,53.6300011,37.3148117,4486400,4486400,-15.97519,-29.978,48.19827,"May 22, 14",-0.29978
2014-05-21,53.5,53.8400002,53.0999985,53.2700005,37.0643311,4088000,4088000,-16.43567,-30.721,48.00144,"May 21, 14",-0.30721
2014-05-20,53.8600006,53.9300003,53.3100014,53.5400009,37.2521896,5021200,5021200,-16.60781,-30.835,48.16406,"May 20, 14",-0.30835
2014-05-19,52.8400002,54.2099991,52.7099991,54.1100006,37.648777,6010500,6010500,-15.19122,-28.749,48.18959,"May 19, 14",-0.28749
2014-05-16,52.6500015,52.9700012,52.4099998,52.9300003,36.8277664,5826200,5826200,-15.82224,-30.052,47.40259,"May 16, 14",-0.30052
2014-05-15,52.9599991,53.0699997,52.4199982,52.6899986,36.660778,6963800,6963800,-16.29922,-30.776,47.38359,"May 15, 14",-0.30776
2014-05-14,52.2299995,53,52.0800018,52.8699989,36.7860107,4878400,4878400,-15.44399,-29.569,47.28867,"May 14, 14",-0.29569
2014-05-13,52.4500008,52.5,51.9199982,52.2000008,36.3198395,4145200,4145200,-16.13016,-30.753,46.91328,"May 13, 14",-0.30753
2014-05-12,52.3600006,52.5600014,52.2200012,52.3699989,36.438118,3626400,3626400,-15.92188,-30.408,47.07271,"May 12, 14",-0.30408
2014-05-09,52.0699997,52.3499985,51.0800018,52.2599983,36.3615799,5012500,5012500,-15.70842,-30.168,46.59719,"May 09, 14",-0.30168
2014-05-08,52.6899986,53.0900002,51.9599991,52.1500015,36.2850456,4092100,4092100,-16.40495,-31.135,47.11168,"May 08, 14",-0.31135
2014-05-07,52.3800011,52.8699989,51.2700005,52.7900009,36.7303543,7022600,7022600,-15.64965,-29.877,46.95678,"May 07, 14",-0.29877
2014-05-06,51.2000008,51.2999992,50.8300018,50.9099998,35.4222755,3353200,3353200,-15.77773,-30.816,45.85076,"May 06, 14",-0.30816
2014-05-05,50.9900017,51.3699989,50.3100014,51.3600006,35.7353821,2580300,2580300,-15.25462,-29.917,45.80513,"May 05, 14",-0.29917
2014-05-02,51.4099998,51.7200012,51,51.1800003,35.6101418,3341300,3341300,-15.79986,-30.733,46.11005,"May 02, 14",-0.30733
