date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2006-01-30,32.8339691,33.0629768,32.5,32.8816795,17.7963715,10537116,10537116,-15.0376,-45.799,27.78645,"January 30, 06",-0.45799
2006-01-27,32.2519073,33.2538185,32.1660309,33.1106873,17.920311,11474971,11474971,-14.3316,-44.436,27.78005,"January 27, 06",-0.44436
2006-01-26,31.8129768,32.4904594,31.7938938,32.3950386,17.5329971,11606810,11606810,-14.27998,-44.887,27.27245,"January 26, 06",-0.44887
2006-01-25,31.2022896,31.7175579,31.0591602,31.6698475,17.140501,8512170,8512170,-14.06179,-45.067,26.63907,"January 25, 06",-0.45067
2006-01-24,31.2309151,31.4980927,31.1164112,31.2786255,16.9287643,8081128,8081128,-14.30215,-45.795,26.51442,"January 24, 06",-0.45795
2006-01-23,31.6221371,31.6889305,31.2595425,31.3263359,16.9545803,8142646,8142646,-14.66756,-46.384,26.63435,"January 23, 06",-0.46384
2006-01-20,31.7938938,31.8988552,31.4980927,31.7270985,17.1714802,10625777,10625777,-14.62241,-45.991,26.85614,"January 20, 06",-0.45991
2006-01-19,31.8320618,32.089695,31.698473,31.7938938,17.2076454,9769875,9769875,-14.62442,-45.942,26.9986,"January 19, 06",-0.45942
2006-01-18,31.6030521,31.8893127,31.4408398,31.5171757,17.0578709,9579978,9579978,-14.54518,-46.025,26.79601,"January 18, 06",-0.46025
2006-01-17,31.5935116,32.1087799,31.4980927,31.6889305,17.1508331,10750489,10750489,-14.44268,-45.714,26.91924,"January 17, 06",-0.45714
2006-01-13,31.9942741,32.1755714,31.8225193,31.9370232,17.2851067,7420259,7420259,-14.70917,-45.974,27.0944,"January 13, 06",-0.45974
2006-01-12,32.0228996,32.0419846,31.8225193,31.9465656,17.2902718,7491733,7491733,-14.73263,-46.007,27.05159,"January 12, 06",-0.46007
2006-01-11,31.9561062,32.0515251,31.7843513,31.9274807,17.2799377,10005570,10005570,-14.67617,-45.926,27.0386,"January 11, 06",-0.45926
2006-01-10,31.9179382,31.9179382,31.6125946,31.8034344,17.212801,9410411,9410411,-14.70514,-46.072,26.91444,"January 10, 06",-0.46072
2006-01-09,31.698473,32.1183205,31.25,32.1183205,17.3832245,16702919,16702919,-14.31525,-45.161,26.91718,"January 09, 06",-0.45161
2006-01-06,31.5744267,31.8320618,31.3645039,31.6030521,17.104351,9776058,9776058,-14.47008,-45.828,26.76697,"January 06, 06",-0.45828
2006-01-05,31.4122143,31.8606873,31.0114498,31.660305,17.1353416,16383908,16383908,-14.27687,-45.45,26.66916,"January 05, 06",-0.4545
2006-01-04,31.25,31.67939,31.25,31.6125946,17.10952,13149466,13149466,-14.14048,-45.25,26.67964,"January 04, 06",-0.4525
2006-01-03,31.0305347,31.3645039,30.3530521,31.25,16.9132652,12185725,12185725,-14.11727,-45.495,26.21027,"January 03, 06",-0.45495
2005-12-30,30.8683205,30.8683205,30.3053436,30.3530521,16.4278221,8693160,8693160,-14.4405,-46.781,25.86716,"December 30, 05",-0.46781
2005-12-29,30.6106873,31.0496178,30.6106873,30.8683205,16.7066975,8017724,8017724,-13.90399,-45.422,26.12233,"December 29, 05",-0.45422
2005-12-28,30.5725193,30.7156487,30.3435116,30.448473,16.4794655,6786114,6786114,-14.09305,-46.097,25.84621,"December 28, 05",-0.46097
2005-12-27,30.6297703,30.7633591,30.3530521,30.4770985,16.4949474,6671778,6671778,-14.13482,-46.147,25.87045,"December 27, 05",-0.46147
2005-12-23,30.1622143,30.7633591,30.1622143,30.7251911,16.6292286,5039727,5039727,-13.53299,-44.867,25.8516,"December 23, 05",-0.44867
2005-12-22,30.42939,30.5725193,30.2480927,30.5438938,16.531105,7801941,7801941,-13.89828,-45.674,25.78391,"December 22, 05",-0.45674
2005-12-21,30.6679382,30.6679382,30.3721371,30.4675579,16.4897861,7721874,7721874,-14.17815,-46.231,25.84329,"December 21, 05",-0.46231
2005-12-20,30.6393127,30.8683205,30.3530521,30.5248089,16.5207729,16410003,16410003,-14.11854,-46.08,25.91405,"December 20, 05",-0.4608
2005-12-19,29.5324421,30.82061,29.5324421,30.7729015,16.6550465,40581390,40581390,-12.8774,-43.604,25.66937,"December 19, 05",-0.43604
2005-12-16,28.2442741,28.711832,28.2442741,28.6354961,15.4982338,17402040,17402040,-12.74604,-45.128,24.15145,"December 16, 05",-0.45128
2005-12-15,28.339695,28.8167934,28.1488552,28.4064884,15.3742952,17891246,17891246,-12.9654,-45.75,24.11331,"December 15, 05",-0.4575
2005-12-14,27.5763359,28.3969479,27.5572529,27.8625946,15.0799246,16768314,16768314,-12.49641,-45.316,23.67804,"December 14, 05",-0.45316
2005-12-13,27.2232819,27.8148842,27.1946564,27.5763359,14.9249859,13546134,13546134,-12.2983,-45.176,23.31151,"December 13, 05",-0.45176
2005-12-12,27.4332066,28.2442741,26.7080154,27.1087799,14.671936,25366421,25366421,-12.76127,-46.518,23.20808,"December 12, 05",-0.46518
2005-12-09,27.6908398,27.9007626,27.4427471,27.7958012,15.0437698,18691604,18691604,-12.64707,-45.672,23.46243,"December 09, 05",-0.45672
2005-12-08,28.8167934,28.9980927,28.2633591,28.32061,15.3278093,13959570,13959570,-13.48898,-46.809,24.19642,"December 08, 05",-0.46809
2005-12-07,28.6545792,29.1125946,28.5496178,28.9026718,15.6428299,9602300,9602300,-13.01175,-45.409,24.43501,"December 07, 05",-0.45409
2005-12-06,28.7309151,29.0267181,28.6736641,28.75,15.5602055,8972033,8972033,-13.17071,-45.842,24.4202,"December 06, 05",-0.45842
2005-12-05,28.4064884,28.75,28.339695,28.7309151,15.5498772,9492679,9492679,-12.85661,-45.259,24.21319,"December 05, 05",-0.45259
2005-12-02,28.2729015,28.6259537,28.2633591,28.5973282,15.4775801,7269242,7269242,-12.79532,-45.256,24.1223,"December 02, 05",-0.45256
2005-12-01,28.3301525,28.5019073,28.0057259,28.32061,15.3278093,10056503,10056503,-13.00234,-45.896,23.94515,"December 01, 05",-0.45896
2005-11-30,28.3778629,28.5782433,28.0248089,28.0534344,15.1832085,10843027,10843027,-13.19465,-46.496,23.92875,"November 30, 05",-0.46496
2005-11-29,28.2442741,28.9217567,28.2442741,28.6450386,15.3071537,17992483,17992483,-12.93712,-45.804,24.15773,"November 29, 05",-0.45804
2005-11-28,29.589695,29.589695,27.948473,28.2061062,15.0725975,27461792,27461792,-14.5171,-49.061,24.20359,"November 28, 05",-0.49061
2005-11-25,29.3893127,29.589695,29.2557259,29.5610695,15.7966566,3651756,3651756,-13.59266,-46.25,24.88069,"November 25, 05",-0.4625
2005-11-23,29.198473,29.4561062,29.0171757,29.3988552,15.7099733,6040358,6040358,-13.4885,-46.196,24.72775,"November 23, 05",-0.46196
2005-11-22,29.0839691,29.2366409,28.8835888,29.1125946,15.5570002,6962074,6962074,-13.52697,-46.51,24.55908,"November 22, 05",-0.4651
2005-11-21,29.0171757,29.1412201,28.7977104,29.0744267,15.5366058,8207936,8207936,-13.48057,-46.457,24.49185,"November 21, 05",-0.46457
2005-11-18,28.5496178,29.0553436,28.2919846,29.0267181,15.5111189,14275018,14275018,-13.0385,-45.67,24.28615,"November 18, 05",-0.4567
2005-11-17,28.6164112,28.6450386,28.1679382,28.2538166,15.098094,7814936,7814936,-13.51832,-47.24,23.97036,"November 17, 05",-0.4724
2005-11-16,28.7309151,28.8645039,28.2347336,28.4160309,15.1847839,8666122,8666122,-13.54613,-47.148,24.09467,"November 16, 05",-0.47148
2005-11-15,28.8167934,28.9694653,28.5687027,28.6450386,15.3071537,10513117,10513117,-13.50964,-46.881,24.28177,"November 15, 05",-0.46881
2005-11-14,28.6259537,28.8549614,28.5973282,28.8454208,15.4142323,8825732,8825732,-13.21172,-46.153,24.28884,"November 14, 05",-0.46153
2005-11-11,28.7022896,28.7022896,28.2251911,28.6545792,15.3122511,9074213,9074213,-13.39004,-46.651,24.07991,"November 11, 05",-0.46651
2005-11-10,28.339695,28.7213745,28.2347336,28.6545792,15.3122511,8638664,8638664,-13.02744,-45.969,24.08945,"November 10, 05",-0.45969
2005-11-09,27.8148842,28.3587799,27.8148842,28.2347336,15.087903,6838619,6838619,-12.72698,-45.756,23.75386,"November 09, 05",-0.45756
2005-11-08,28.1297703,28.4637394,27.9961834,28.0248089,14.9757223,7065616,7065616,-13.15405,-46.762,23.81188,"November 08, 05",-0.46762
2005-11-07,27.8816795,28.1106873,27.6717567,28.1011448,15.0165138,5985966,5985966,-12.86517,-46.142,23.59965,"November 07, 05",-0.46142
2005-11-04,28.0534344,28.1488552,27.6812973,27.8816795,14.8992338,10239484,10239484,-13.1542,-46.89,23.57646,"November 04, 05",-0.4689
2005-11-03,27.1469479,29.4847336,27.089695,28.1297703,15.031805,39939804,39939804,-12.11514,-44.628,23.86874,"November 03, 05",-0.44628
2005-11-02,26.9465656,27.1564884,26.5267181,27.1087799,14.4862127,10095594,10095594,-12.46035,-46.241,22.72314,"November 02, 05",-0.46241
2005-11-01,27.1469479,27.3282433,26.9083977,27.2137394,14.5423059,12250282,12250282,-12.60464,-46.431,22.92632,"November 01, 05",-0.46431
2005-10-31,26.4599247,26.9656487,26.3835888,26.9274807,14.3893375,13286230,13286230,-12.07059,-45.618,22.57952,"October 31, 05",-0.45618
2005-10-28,26.1259537,26.3072529,25.9541988,26.2786255,14.0426035,10931583,10931583,-12.08335,-46.25,22.10135,"October 28, 05",-0.4625
2005-10-27,25.7729015,25.9446564,25.6870232,25.6870232,13.72647,6727531,6727531,-12.04643,-46.741,21.78605,"October 27, 05",-0.46741
2005-10-26,25.6870232,26.0019073,25.6774807,25.9446564,13.8641405,7129544,7129544,-11.82288,-46.027,21.84784,"October 26, 05",-0.46027
2005-10-25,25.5248089,25.8683205,25.4961834,25.7824421,13.7774572,7258343,7258343,-11.74735,-46.023,21.71399,"October 25, 05",-0.46023
2005-10-24,25.7061062,25.801527,24.9332066,25.7633591,13.7672529,10130702,10130702,-11.93885,-46.444,21.50066,"October 24, 05",-0.46444
2005-10-21,25.6870232,25.8110695,24.9332066,24.9809151,13.349144,10009867,10009867,-12.33788,-48.032,21.36447,"October 21, 05",-0.48032
2005-10-20,25.7633591,26.0687027,25.4007626,25.6870232,13.72647,9857593,9857593,-12.03689,-46.721,21.73198,"October 20, 05",-0.46721
2005-10-19,25.8778629,25.9064884,25.5534344,25.6870232,13.72647,9017726,9017726,-12.15139,-46.957,21.7288,"October 19, 05",-0.46957
2005-10-18,25.6583977,26.0877857,25.6202297,25.8110695,13.7927532,10936090,10936090,-11.86564,-46.245,21.83359,"October 18, 05",-0.46245
2005-10-17,25.8587799,26.0687027,25.448473,25.839695,13.808054,5778358,5778358,-12.05073,-46.602,21.77508,"October 17, 05",-0.46602
2005-10-14,25.6011448,25.9541988,25.3721371,25.9160309,13.8488407,8767778,8767778,-11.7523,-45.905,21.72506,"October 14, 05",-0.45905
2005-10-13,25.5725193,25.9446564,25.4866409,25.5820618,13.6703758,7820700,7820700,-11.90214,-46.543,21.70056,"October 13, 05",-0.46543
