date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-07-31,49.0200005,49.0299988,48.2700005,48.8800011,45.7788963,9669900,9669900,-3.2411,-6.612,47.69297,"July 31, 20",-0.06612
2020-07-30,49.3600006,49.3600006,48.5499992,48.9500008,45.8444557,9410100,9410100,-3.51554,-7.122,47.91815,"July 30, 20",-0.07122
2020-07-29,50.2700005,50.6599998,49.8800011,50.5900002,47.0526085,8074300,8074300,-3.21739,-6.4,49.19754,"July 29, 20",-0.064
2020-07-28,50.8300018,51.2200012,50.2099991,50.2599983,46.7456818,7287900,7287900,-4.08432,-8.035,49.39189,"July 28, 20",-0.08035
2020-07-27,49.9099998,51.5699997,49.7299995,51.3199997,47.7315674,12087100,12087100,-2.17843,-4.365,49.67719,"July 27, 20",-0.04365
2020-07-24,50.5600014,50.7999992,50.0699997,50.1800003,46.6712799,6860800,6860800,-3.88872,-7.691,49.18043,"July 24, 20",-0.07691
2020-07-23,50.9900017,51.25,50.3100014,50.5600014,47.024704,13527000,13527000,-3.9653,-7.777,49.52824,"July 23, 20",-0.07777
2020-07-22,52,52.3499985,50.9900017,51,47.4339447,13604000,13604000,-4.56606,-8.781,50.25798,"July 22, 20",-0.08781
2020-07-21,52.0999985,52.4500008,51.5200005,52.3800011,48.7174492,11951200,11951200,-3.38255,-6.492,50.89582,"July 21, 20",-0.06492
2020-07-20,51.7599983,52.0699997,51.3499985,51.8600006,48.2338104,10423600,10423600,-3.52619,-6.813,50.55127,"July 20, 20",-0.06813
2020-07-17,52.7799988,53.0099983,51.9799995,52.4099998,48.7453575,16263800,16263800,-4.03464,-7.644,51.24512,"July 17, 20",-0.07644
2020-07-16,51.5800018,53.5099983,51.3400002,52.6399994,48.9592667,25026800,25026800,-2.62074,-5.081,51.26976,"July 16, 20",-0.05081
2020-07-15,52.4900017,52.4900017,50.4599991,51.3499985,47.7594643,17424200,17424200,-4.73054,-9.012,50.23649,"July 15, 20",-0.09012
2020-07-14,50.2700005,50.5800018,48.9099998,50.5,46.9688988,16075600,16075600,-3.3011,-6.567,48.81963,"July 14, 20",-0.06567
2020-07-13,51.0299988,51.0299988,49.8800011,50.2200012,46.7084808,14904000,14904000,-4.32152,-8.469,49.20616,"July 13, 20",-0.08469
2020-07-10,47.5900002,49.8800011,47.5200005,49.7999992,46.317852,13386000,13386000,-1.27215,-2.673,47.90595,"July 10, 20",-0.02673
2020-07-09,48.7999992,49.0499992,47.0200005,47.5099983,44.1879692,9119900,9119900,-4.61203,-9.451,46.75266,"July 09, 20",-0.09451
2020-07-08,47.6300011,48.9900017,47.2799988,48.9099998,45.490078,12322200,12322200,-2.13992,-4.493,47.25336,"July 08, 20",-0.04493
2020-07-07,48.5200005,48.5499992,47.3899994,47.4900017,44.1693764,8750700,8750700,-4.35062,-8.967,46.70312,"July 07, 20",-0.08967
2020-07-06,48.8699989,49.3699989,48.7000008,48.8199997,45.4063683,10649600,10649600,-3.46363,-7.087,47.82546,"July 06, 20",-0.07087
2020-07-02,48.8600006,49.0299988,47.6800003,47.7900009,44.4483986,7488800,7488800,-4.4116,-9.029,47.0528,"July 02, 20",-0.09029
2020-07-01,48.4099998,49.0800018,47.25,47.6100006,44.2809753,11363800,11363800,-4.12902,-8.529,46.87033,"July 01, 20",-0.08529
