date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-10-13,34.7912712,35.2277031,34.7533226,35.0094872,32.2993202,21543233,21543233,-2.49195,-7.163,34.09345,"October 13, 20",-0.07163
2020-10-12,34.8197327,35.2751427,34.6015167,34.9335861,32.2292976,19413837,19413837,-2.59044,-7.44,34.03532,"October 12, 20",-0.0744
2020-10-09,34.9430733,35.2182159,34.7153702,34.9051247,32.2030411,23667465,23667465,-2.74003,-7.841,34.04554,"October 09, 20",-0.07841
2020-10-08,34.7248573,35.2751427,34.6394691,35,32.2905693,17857395,17857395,-2.43429,-7.01,34.06839,"October 08, 20",-0.0701
2020-10-07,34.4022789,34.7153702,34.1840591,34.6015167,31.9229374,22160034,22160034,-2.47934,-7.207,33.60746,"October 07, 20",-0.07207
2020-10-06,35.1043625,35.1328278,34.2409859,34.3168869,31.6603451,25233392,25233392,-3.44402,-9.811,33.67805,"October 06, 20",-0.09811
2020-10-05,34.6584435,34.9905128,34.4781761,34.8671722,32.1680298,19400029,19400029,-2.49041,-7.186,33.87891,"October 05, 20",-0.07186
2020-10-02,34.2125244,34.7817841,34.1840591,34.5161285,31.8441544,21461759,21461759,-2.36837,-6.923,33.60333,"October 02, 20",-0.06923
2020-10-01,35.0189743,35.1897545,34.3073997,34.5066414,31.8354073,22520396,22520396,-3.18357,-9.091,33.77752,"October 01, 20",-0.09091
2020-09-30,34.4117661,35.0664139,34.3927879,34.8197327,32.1242561,22629275,22629275,-2.28751,-6.647,33.86115,"September 30, 20",-0.06647
2020-09-29,34.5635681,34.6679306,34.1840591,34.3168869,31.6603451,13512491,13512491,-2.90322,-8.4,33.50411,"September 29, 20",-0.084
2020-09-28,34.3073997,34.705883,34.3073997,34.5256157,31.852911,15044269,15044269,-2.45449,-7.154,33.62206,"September 28, 20",-0.07154
2020-09-25,33.7191658,34.2979126,33.7001915,34.2030373,31.5553036,14365598,14365598,-2.16386,-6.417,33.18447,"September 25, 20",-0.06417
2020-09-24,34.1081581,34.1935463,33.7191658,33.9278946,31.3014603,20859925,20859925,-2.8067,-8.229,33.07139,"September 24, 20",-0.08229
2020-09-23,34.4781761,34.5161285,34.1271362,34.1555977,31.5115414,23102521,23102521,-2.96663,-8.604,33.38494,"September 23, 20",-0.08604
2020-09-22,33.9753304,34.4686928,33.9089165,34.3927879,31.73036,22727297,22727297,-2.24497,-6.608,33.36932,"September 22, 20",-0.06608
2020-09-21,34.5066414,34.6110077,33.5673637,34.174572,31.5290375,26608968,26608968,-2.9776,-8.629,33.2358,"September 21, 20",-0.08629
2020-09-18,34.8956375,35.1707764,34.6963959,34.7533226,32.0629845,31694623,31694623,-2.83265,-8.117,33.97672,"September 18, 20",-0.08117
2020-09-17,34.8956375,35.075901,34.6774178,34.9335861,32.2292976,17894390,17894390,-2.66634,-7.641,33.99421,"September 17, 20",-0.07641
2020-09-16,35.370018,35.3984833,34.8387108,34.8956375,32.1942863,22208412,22208412,-3.17573,-8.979,34.14383,"September 16, 20",-0.08979
2020-09-15,35.2846298,35.4364319,34.924099,35.0664139,32.3518448,22003726,22003726,-2.93279,-8.312,34.23746,"September 15, 20",-0.08312
2020-09-14,34.4971542,35.6166992,34.4212532,35.1138535,32.3956146,29565543,29565543,-2.10154,-6.092,34.14452,"September 14, 20",-0.06092
2020-09-11,33.9089165,34.2599602,33.6337776,34.2220116,31.5728054,24109301,24109301,-2.33611,-6.889,33.15551,"September 11, 20",-0.06889
2020-09-10,34.3453522,34.4592018,33.7571144,33.8235283,31.2051697,21650741,21650741,-3.14018,-9.143,33.1405,"September 10, 20",-0.09143
2020-09-09,34.4307404,34.7722969,34.2884254,34.3263779,31.6690941,27490533,27490533,-2.76165,-8.021,33.57661,"September 09, 20",-0.08021
2020-09-08,34.6584435,34.7343445,33.8519936,34.0891838,31.4502602,26736818,26736818,-3.20818,-9.257,33.34553,"September 08, 20",-0.09257
2020-09-04,34.6204948,34.7533226,34.0322571,34.4971542,31.8266525,26872257,26872257,-2.79384,-8.07,33.53741,"September 04, 20",-0.0807
2020-09-03,35.4554062,35.5692596,34.250473,34.5351028,31.8616581,35956788,35956788,-3.59375,-10.136,33.8938,"September 03, 20",-0.10136
2020-09-02,34.8861465,35.3889923,34.5351028,35.294117,32.5619125,29068688,29068688,-2.32423,-6.662,34.162,"September 02, 20",-0.06662
2020-09-01,35.8538895,35.8823547,34.6394691,34.9905128,32.2818222,36145560,36145560,-3.57207,-9.963,34.26788,"September 01, 20",-0.09963
2020-08-31,35.901329,36.0721054,35.5787468,35.8538895,33.0783615,30032465,30032465,-2.82297,-7.863,34.90974,"August 31, 20",-0.07863
2020-08-28,35.9297905,36.1100578,35.4838715,35.9677429,33.1833954,32830519,32830519,-2.7464,-7.644,34.92577,"August 28, 20",-0.07644
2020-08-27,36.0151787,36.0531311,35.749527,35.9203033,33.1396294,22156556,22156556,-2.87555,-7.984,34.98076,"August 27, 20",-0.07984
2020-08-26,36.2333984,36.3092995,35.7305489,36.1005707,33.3059387,24083689,24083689,-2.92746,-8.079,35.11526,"August 26, 20",-0.08079
2020-08-25,36.5370026,36.5844383,36.0056915,36.4421234,33.6210556,26221201,26221201,-2.91595,-7.981,35.40373,"August 25, 20",-0.07981
2020-08-24,37.020874,37.0398483,36.565464,36.8500938,33.9974442,25011947,25011947,-3.02343,-8.167,35.86759,"August 24, 20",-0.08167
2020-08-21,36.9165077,37.0018997,36.5939293,36.8880463,34.0324554,25467170,25467170,-2.88405,-7.812,35.87609,"August 21, 20",-0.07812
2020-08-20,36.2239075,36.8026581,36.1764717,36.7362442,33.8924103,21957455,21957455,-2.3315,-6.436,35.62385,"August 20, 20",-0.06436
2020-08-19,36.5085373,36.6318779,36.1669846,36.2998085,33.4897537,15690055,15690055,-3.01878,-8.269,35.42954,"August 19, 20",-0.08269
2020-08-18,36.4800758,36.489563,36.2144203,36.3946877,33.5772934,10846398,10846398,-2.90278,-7.957,35.42709,"August 18, 20",-0.07957
2020-08-17,36.0910835,36.4421234,36.0056915,36.3852005,33.5685425,17494187,17494187,-2.52254,-6.989,35.33879,"August 17, 20",-0.06989
2020-08-14,36.0626183,36.4231491,35.9867172,36.1100578,33.3146973,12901276,12901276,-2.74792,-7.62,35.24152,"August 14, 20",-0.0762
2020-08-13,36.119545,36.2239075,35.9392776,36.2144203,33.4109802,15340021,15340021,-2.70856,-7.499,35.19139,"August 13, 20",-0.07499
2020-08-12,35.8918419,36.5749512,35.8728638,36.3662224,33.551033,19957595,19957595,-2.34081,-6.522,35.33295,"August 12, 20",-0.06522
2020-08-11,36.5844383,36.6034164,35.7400398,35.8538895,33.0783615,21326847,21326847,-3.50608,-9.584,35.14061,"August 11, 20",-0.09584
2020-08-10,36.5749512,36.6793175,36.2998085,36.4231491,33.6035461,19964552,19964552,-2.97141,-8.124,35.52756,"August 10, 20",-0.08124
2020-08-07,36.3377609,36.6413651,36.2049332,36.4800758,33.6560745,23097251,23097251,-2.68169,-7.38,35.50079,"August 07, 20",-0.0738
2020-08-06,36.78368,37.0967751,36.195446,36.3092995,33.4985123,20922111,20922111,-3.28517,-8.931,35.59691,"August 06, 20",-0.08931
2020-08-05,36.4990501,36.5559769,36.1764717,36.4800758,33.6560745,24292697,24292697,-2.84298,-7.789,35.46284,"August 05, 20",-0.07789
2020-08-04,36.3472481,36.6982918,36.1385193,36.4231491,33.6035461,29448549,29448549,-2.7437,-7.549,35.48012,"August 04, 20",-0.07549
2020-08-03,36.6318779,36.6793175,36.2618599,36.3852005,33.5685425,31036400,31036400,-3.06334,-8.362,35.50324,"August 03, 20",-0.08362
2020-07-31,36.3187866,36.7647057,35.9203033,36.5085373,33.6823273,28472124,28472124,-2.63646,-7.259,35.45578,"July 31, 20",-0.07259
2020-07-30,36.3187866,36.944973,36.2428856,36.7552185,33.9099121,32273796,32273796,-2.40887,-6.633,35.69926,"July 30, 20",-0.06633
2020-07-29,37.2865295,37.4288445,36.4800758,37.2485771,34.0324516,37033660,37033660,-3.25408,-8.727,35.98046,"July 29, 20",-0.08727
2020-07-28,36.565464,37.3244781,36.1100578,37.020874,33.8244133,56393954,56393954,-2.74105,-7.496,35.75298,"July 28, 20",-0.07496
2020-07-27,35.445919,35.8159409,35.3225822,35.6166992,32.5414772,27640307,27640307,-2.90444,-8.194,34.56,"July 27, 20",-0.08194
2020-07-24,36.0815926,36.195446,35.4174576,35.7305489,32.6454964,33870501,33870501,-3.4361,-9.523,34.7528,"July 24, 20",-0.09523
2020-07-23,37.2201157,37.4003792,36.2239075,36.4421234,33.295639,59639536,59639536,-3.92448,-10.544,35.63998,"July 23, 20",-0.10544
2020-07-22,36.271347,36.7457314,35.5977211,36.5844383,33.4256668,90705554,90705554,-2.84568,-7.846,35.25637,"July 22, 20",-0.07846
