date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-08-12,64.9300003,65.4700012,63.4900017,63.9799995,55.349884,5703200,5703200,-9.58012,-14.755,61.43663,"August 12, 19",-0.14755
2019-08-09,64.6999969,65.7200012,64.3600006,65.2399979,56.4399223,5233000,5233000,-8.26007,-12.767,62.17331,"August 09, 19",-0.12767
2019-08-08,63.7200012,64.9000015,63.6100006,64.8199997,56.0765839,5188900,5188900,-7.64342,-11.995,61.52886,"August 08, 19",-0.11995
2019-08-07,63.3400002,64.1999969,62.5400009,63.8800011,55.263382,5450400,5450400,-8.07662,-12.751,60.66779,"August 07, 19",-0.12751
2019-08-06,63.4599991,64.1500015,62.6399994,63.9799995,55.349884,7052100,7052100,-8.11012,-12.78,60.71329,"August 06, 19",-0.1278
2019-08-05,64.3000031,64.6200027,62.8699989,63.3600006,54.8135223,7230000,7230000,-9.48648,-14.753,60.76784,"August 05, 19",-0.14753
2019-08-02,65.1900024,65.4599991,64.25,64.9499969,56.189045,6753100,6753100,-9.00096,-13.807,61.96635,"August 02, 19",-0.13807
2019-08-01,65.6600037,66.7799988,65.0800018,65.4700012,56.6388969,8259800,8259800,-9.02111,-13.739,62.83297,"August 01, 19",-0.13739
2019-07-31,65.6500015,66.7200012,64.1600037,65.5199966,56.6821556,10366300,10366300,-8.96785,-13.66,62.52072,"July 31, 19",-0.1366
2019-07-30,67.8000031,67.8300018,66.6600037,67.0899963,58.0403748,6694500,6694500,-9.75963,-14.395,64.17679,"July 30, 19",-0.14395
2019-07-29,68.0899963,68.4000015,67.3000031,67.8700027,58.7151718,5571700,5571700,-9.37482,-13.768,64.80506,"July 29, 19",-0.13768
2019-07-26,66.3499985,67.0400009,65.9199982,66.9199982,57.8933067,4790600,4790600,-8.45669,-12.746,63.61777,"July 26, 19",-0.12746
2019-07-25,66.5699997,67.0699997,66.1999969,66.3199997,57.3742447,4061200,4061200,-9.19576,-13.814,63.54808,"July 25, 19",-0.13814
2019-07-24,66.4800034,66.8199997,65.8300018,66.6399994,57.6510811,4592400,4592400,-8.82892,-13.281,63.43369,"July 24, 19",-0.13281
2019-07-23,65.0699997,66.4400024,64.6800003,66.4000015,57.4434624,7854200,7854200,-7.62654,-11.721,62.85449,"July 23, 19",-0.11721
2019-07-22,65.3000031,65.8199997,64.75,64.9100037,56.1544418,6302600,6302600,-9.14556,-14.005,62.24148,"July 22, 19",-0.14005
2019-07-19,67.5199966,67.5299988,64.9100037,65.0400009,56.2669067,8876400,8876400,-11.25309,-16.666,62.9023,"July 19, 19",-0.16666
2019-07-18,66.6299973,67.5999985,66.3000031,67.2099991,58.1441879,4002500,4002500,-8.48581,-12.736,64.01473,"July 18, 19",-0.12736
