date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2002-06-06,105.540001,105.599998,103.150002,103.459999,69.323318,22998500,22998500,-2.08,-1.97,104.07,"June 06, 02",-0.0197
2002-06-05,104.949997,105.669998,104.349998,105.610001,70.763969,19695900,19695900,0.660004,0.62887,105.21,"June 05, 02",0.0062887
2002-06-04,104.150002,105.199997,103.550003,104.629997,70.107292,25856200,25856200,0.479995,0.46087,104.46,"June 04, 02",0.0046087
2002-06-03,107.089996,107.599998,104.129997,104.370003,69.933052,26056300,26056300,-2.71999,-2.54,105.37,"June 03, 02",-0.0254
2002-05-31,107.400002,108.559998,106.849998,107.220001,71.842743,19826300,19826300,-0.180001,-0.1676,107.54,"May 31, 02",-0.001676
2002-05-30,106.550003,107.510002,105.900002,107,71.695305,18217900,18217900,0.449997,0.42233,106.8,"May 30, 02",0.0042233
2002-05-29,107.620003,108.019997,107.129997,107.300003,71.896339,14773300,14773300,-0.32,-0.29734,107.48,"May 29, 02",-0.0029734
2002-05-28,109.050003,109.129997,107.449997,108.099998,72.432388,24236900,24236900,-0.950005,-0.87116,108.23,"May 28, 02",-0.0087116
2002-05-24,109.980003,110.199997,108.610001,108.690002,72.827721,11877000,11877000,-1.29,-1.17,109.17,"May 24, 02",-0.0117
2002-05-23,109.260002,110.360001,108.480003,110.099998,73.772438,13879800,13879800,0.839996,0.7688,109.65,"May 23, 02",0.007688
2002-05-22,108.220001,109.120003,108,108.940002,72.995201,15844200,15844200,0.720001,0.66531,108.69,"May 22, 02",0.0066531
2002-05-21,110.110001,110.480003,108.32,108.699997,72.834381,16877200,16877200,-1.41,-1.28,109.17,"May 21, 02",-0.0128
2002-05-20,110.639999,110.690002,109.489998,109.699997,73.50444,13833800,13833800,-0.940002,-0.8496,109.96,"May 20, 02",-0.008496
2002-05-17,110.660004,111.25,110.099998,110.900002,74.308502,27823700,27823700,0.239998,0.21688,110.75,"May 17, 02",0.0021688
