date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1991-05-16,15.8125,16,15.6875,15.8125,7.2299328,3996600,3996600,-8.58257,-54.277,12.97248,"May 16, 91",-0.54277
1991-05-15,15.8125,16,15.5,15.625,7.1442008,3508200,3508200,-8.6683,-54.819,12.8814,"May 15, 91",-0.54819
1991-05-14,16.125,16.125,15.75,15.8125,7.2299328,2447800,2447800,-8.89507,-55.163,13.03498,"May 14, 91",-0.55163
1991-05-13,15.9375,16.1875,15.6875,16.125,7.3728137,2418400,2418400,-8.56469,-53.739,13.0826,"May 13, 91",-0.53739
1991-05-10,16.1875,16.25,15.6875,15.8125,7.2299328,3218800,3218800,-8.95757,-55.336,13.05581,"May 10, 91",-0.55336
1991-05-09,15.9375,16.25,15.8125,16.125,7.3728137,2577000,2577000,-8.56469,-53.739,13.1451,"May 09, 91",-0.53739
1991-05-08,15.875,15.9375,15.6875,15.875,7.2585068,2644400,2644400,-8.61649,-54.277,12.96117,"May 08, 91",-0.54277
1991-05-07,15.9375,16.1875,15.8125,15.8125,7.2299328,2231600,2231600,-8.70757,-54.636,13.07664,"May 07, 91",-0.54636
1991-05-06,15.6875,16,15.625,16,7.3156605,2898800,2898800,-8.37184,-53.366,12.98022,"May 06, 91",-0.53366
1991-05-03,16.0625,16.125,15.8125,15.875,7.2585068,3631800,3631800,-8.80399,-54.811,13.06534,"May 03, 91",-0.54811
1991-05-02,16.625,16.625,16.125,16.1875,7.401391,3440200,3440200,-9.22361,-55.48,13.3838,"May 02, 91",-0.5548
1991-05-01,16,16.625,16,16.4375,7.5156965,3941000,3941000,-8.4843,-53.027,13.38023,"May 01, 91",-0.53027
1991-04-30,15.5,16,15.4375,15.9375,7.2870846,6950200,6950200,-8.21292,-52.987,12.90819,"April 30, 91",-0.52987
1991-04-29,16.1875,16.25,14.75,15.25,6.9727392,9656000,9656000,-9.21476,-56.925,12.65758,"April 29, 91",-0.56925
1991-04-26,16,16.1875,15.8125,16.125,7.3728137,2206000,2206000,-8.62719,-53.92,13.12427,"April 26, 91",-0.5392
1991-04-25,16.4375,16.5,16.0625,16.0625,7.3442392,2571200,2571200,-9.09326,-55.32,13.30225,"April 25, 91",-0.5532
1991-04-24,16.375,16.4375,16.25,16.375,7.4871249,1675800,1675800,-8.88788,-54.277,13.39154,"April 24, 91",-0.54277
1991-04-23,16.375,16.375,16.1875,16.3125,7.45854,2435600,2435600,-8.91646,-54.452,13.34035,"April 23, 91",-0.54452
1991-04-22,16.25,16.375,16.0625,16.25,7.4299674,3317400,3317400,-8.82003,-54.277,13.28916,"April 22, 91",-0.54277
1991-04-19,16.5,16.6875,16.25,16.4375,7.5156965,2562400,2562400,-8.9843,-54.45,13.4844,"April 19, 91",-0.5445
1991-04-18,16.4375,16.75,16.4375,16.5625,7.572854,3300800,3300800,-8.86465,-53.929,13.58678,"April 18, 91",-0.53929
1991-04-17,17.0625,17.125,16.6875,16.75,7.6585832,3631000,3631000,-9.40392,-55.115,13.82369,"April 17, 91",-0.55115
1991-04-16,16.6875,17,16.5,17,7.772891,3411000,3411000,-8.91461,-53.421,13.75763,"April 16, 91",-0.53421
1991-04-15,16.625,16.8125,16.5,16.75,7.6585832,2822800,2822800,-8.96642,-53.933,13.65703,"April 15, 91",-0.53933
1991-04-12,16.6875,16.875,16.375,16.5625,7.572854,2568000,2568000,-9.11465,-54.62,13.60762,"April 12, 91",-0.5462
1991-04-11,16.375,16.6875,16.375,16.5,7.5442796,3787800,3787800,-8.83072,-53.928,13.53559,"April 11, 91",-0.53928
1991-04-10,16.375,16.5625,16.125,16.25,7.4299674,3307200,3307200,-8.94503,-54.626,13.37249,"April 10, 91",-0.54626
1991-04-09,16.1875,16.375,16.125,16.1875,7.401391,4905400,4905400,-8.78611,-54.277,13.30046,"April 09, 91",-0.54277
1991-04-08,16.625,16.625,16,16.25,7.4299674,6562600,6562600,-9.19503,-55.308,13.35166,"April 08, 91",-0.55308
1991-04-05,17.125,17.1875,16.375,16.625,7.6014314,8496400,8496400,-9.52357,-55.612,13.72131,"April 05, 91",-0.55612
1991-04-04,16.9375,17.4375,16.6875,17.0625,7.8014636,4705200,4705200,-9.13604,-53.94,13.97549,"April 04, 91",-0.5394
1991-04-03,17.75,17.8125,17,17,7.772891,3153800,3153800,-9.97711,-56.209,14.19513,"April 03, 91",-0.56209
1991-04-02,17.1875,17.8125,17.125,17.8125,8.1443872,3961800,3961800,-9.04311,-52.614,14.36063,"April 02, 91",-0.52614
1991-04-01,17,17.0625,16.875,17,7.772891,2140000,2140000,-9.22711,-54.277,13.90346,"April 01, 91",-0.54277
1991-03-28,17,17.25,17,17.125,7.83004,2036600,2036600,-9.16996,-53.941,14.02668,"March 28, 91",-0.53941
1991-03-27,17.1875,17.375,16.0625,17.0625,7.8014636,3525800,3525800,-9.38604,-54.61,13.74632,"March 27, 91",-0.5461
1991-03-26,16.1875,17.0625,16.125,17.0625,7.8014636,4028800,4028800,-8.38604,-51.806,13.66299,"March 26, 91",-0.51806
1991-03-25,16.4375,16.625,16.25,16.375,7.4871249,2931800,2931800,-8.95038,-54.451,13.45404,"March 25, 91",-0.54451
1991-03-22,16.5,16.5625,16.125,16.4375,7.5156965,4228200,4228200,-8.9843,-54.45,13.40107,"March 22, 91",-0.5445
1991-03-21,17,17.1875,16.75,16.8125,7.6871591,4284000,4284000,-9.31284,-54.781,13.87489,"March 21, 91",-0.54781
1991-03-20,16.1875,16.8125,16.125,16.75,7.6585832,3349400,3349400,-8.52892,-52.688,13.53203,"March 20, 91",-0.52688
1991-03-19,16.3125,16.5625,16.125,16.25,7.4299674,2227200,2227200,-8.88253,-54.452,13.37249,"March 19, 91",-0.54452
1991-03-18,16.5625,16.9375,16.4375,16.5625,7.572854,2517400,2517400,-8.98965,-54.277,13.64928,"March 18, 91",-0.54277
1991-03-15,16.5625,16.6875,16.1875,16.6875,7.630003,4757400,4757400,-8.9325,-53.932,13.50167,"March 15, 91",-0.53932
1991-03-14,16.5,16.75,16.1875,16.5625,7.572854,3689200,3689200,-8.92715,-54.104,13.50345,"March 14, 91",-0.54104
1991-03-13,15.8125,16.4375,15.625,16.125,7.3728137,3189400,3189400,-8.43969,-53.374,13.1451,"March 13, 91",-0.53374
1991-03-12,16,16.1875,15.5625,15.625,7.1442008,3548800,3548800,-8.8558,-55.349,12.96473,"March 12, 91",-0.55349
1991-03-11,16.125,16.25,16,16.0625,7.3442392,2638800,2638800,-8.78076,-54.454,13.19808,"March 11, 91",-0.54454
1991-03-08,16.5,16.6875,16,16.25,7.4299674,3342600,3342600,-9.07003,-54.97,13.37249,"March 08, 91",-0.5497
1991-03-07,16.1875,16.75,16.0625,16.375,7.4871249,4093800,4093800,-8.70038,-53.748,13.43321,"March 07, 91",-0.53748
1991-03-06,17.1875,17.375,16.0625,16.375,7.4871249,4779600,4779600,-9.70038,-56.439,13.64154,"March 06, 91",-0.56439
1991-03-05,16.25,17.0625,16.0625,16.9375,7.744319,5264000,5264000,-8.50568,-52.343,13.62311,"March 05, 91",-0.52343
1991-03-04,16.4375,16.5,15.9375,15.9375,7.2870846,3074600,3074600,-9.15042,-55.668,13.24153,"March 04, 91",-0.55668
1991-03-01,15.875,16.5,15.875,16.5,7.5214148,3110800,3110800,-8.35359,-52.621,13.2988,"March 01, 91",-0.52621
1991-02-28,17.125,17.25,16.25,16.375,7.4644346,4012600,4012600,-9.66057,-56.412,13.65481,"February 28, 91",-0.56412
1991-02-27,16.75,16.9375,16.4375,16.8125,7.6638675,2603400,2603400,-9.08613,-54.246,13.67962,"February 27, 91",-0.54246
1991-02-26,16.5,16.5625,16.125,16.375,7.4644346,3325200,3325200,-9.03557,-54.761,13.38398,"February 26, 91",-0.54761
1991-02-25,17.5,17.5625,16.6875,16.75,7.6353741,5044000,5044000,-9.86463,-56.369,13.96179,"February 25, 91",-0.56369
1991-02-22,16.1875,17.0625,16.125,16.625,7.5783935,5104800,5104800,-8.60911,-53.184,13.58863,"February 22, 91",-0.53184
1991-02-21,15.8125,16.25,15.75,16.125,7.350472,3078200,3078200,-8.46203,-53.515,13.11682,"February 21, 91",-0.53515
1991-02-20,15.875,16.0625,15.625,15.8125,7.2080231,3213800,3213800,-8.66698,-54.595,12.96517,"February 20, 91",-0.54595
1991-02-19,16.0625,16.125,15.75,16.125,7.350472,3053000,3053000,-8.71203,-54.238,13.07516,"February 19, 91",-0.54238
1991-02-15,16,16.375,15.9375,16,7.2934923,5814000,5814000,-8.70651,-54.416,13.202,"February 15, 91",-0.54416
1991-02-14,15.5625,16,15.5,15.875,7.2365127,5798200,5798200,-8.32599,-53.5,12.91217,"February 14, 91",-0.535
1991-02-13,15.25,15.5,15,15.5,7.0655704,3619200,3619200,-8.18443,-53.668,12.52186,"February 13, 91",-0.53668
1991-02-12,15.1875,15.4375,15.0625,15.125,6.8946285,5651600,5651600,-8.29287,-54.603,12.46488,"February 12, 91",-0.54603
1991-02-11,14.875,15.4375,14.8125,15.3125,6.9800997,4155400,4155400,-7.8949,-53.075,12.41003,"February 11, 91",-0.53075
1991-02-08,14.75,14.9375,14.25,14.75,6.7236838,3262200,3262200,-8.02632,-54.416,11.97039,"February 08, 91",-0.54416
1991-02-07,15,15.375,14.625,14.8125,6.7521796,4469400,4469400,-8.24782,-54.985,12.25073,"February 07, 91",-0.54985
1991-02-06,14.5,15.125,14.375,15.125,6.8946285,6358800,6358800,-7.60537,-52.451,12.13154,"February 06, 91",-0.52451
1991-02-05,13.6875,14.4375,13.6875,14.375,6.5527515,6209000,6209000,-7.13475,-52.126,11.55925,"February 05, 91",-0.52126
1991-02-04,13.5,13.625,13.3125,13.5,6.1538825,4245200,4245200,-7.34612,-54.416,11.03046,"February 04, 91",-0.54416
1991-02-01,13.625,13.6875,13.25,13.5,6.1538825,3407600,3407600,-7.47112,-54.834,11.03046,"February 01, 91",-0.54834
1991-01-31,13.8125,13.9375,13.375,13.75,6.2678456,3190000,3190000,-7.54465,-54.622,11.19345,"January 31, 91",-0.54622
1991-01-30,13.5,13.8125,13.5,13.8125,6.2963338,3070200,3070200,-7.20367,-53.361,11.20294,"January 30, 91",-0.53361
1991-01-29,13.0625,13.5625,12.9375,13.5625,6.1823754,2705000,2705000,-6.88012,-52.671,10.89413,"January 29, 91",-0.52671
1991-01-28,13.4375,13.5,13.1875,13.1875,6.0114331,2541000,2541000,-7.42607,-55.264,10.89964,"January 28, 91",-0.55264
1991-01-25,13.9375,13.9375,13.375,13.5625,6.1823754,2708600,2708600,-7.75512,-55.642,11.16496,"January 25, 91",-0.55642
1991-01-24,13.5,14,13.4375,14,6.3818092,3743800,3743800,-7.11819,-52.727,11.2731,"January 24, 91",-0.52727
1991-01-23,13.1875,13.5,13.1875,13.4375,6.1253948,1589200,1589200,-7.06211,-53.552,10.93763,"January 23, 91",-0.53552
1991-01-22,13.375,13.5,13.125,13.1875,6.0114331,1838400,1838400,-7.36357,-55.055,10.87881,"January 22, 91",-0.55055
1991-01-21,13.25,13.5,13.1875,13.375,6.0969048,2802400,2802400,-7.1531,-53.986,10.92813,"January 21, 91",-0.53986
