date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-11-18,87.1900024,87.7900009,86.3399963,86.9100037,84.920784,4376300,4376300,-2.26922,-2.603,86.35026,"November 18, 21",-0.02603
2021-11-17,88.7600021,89.0500031,87.1900024,87.4499969,84.9500885,3910600,3910600,-3.80991,-4.292,87.06336,"November 17, 21",-0.04292
2021-11-16,89.2699966,89.8199997,88.8099976,88.9000015,86.3586502,4746200,4746200,-2.91135,-3.261,88.32955,"November 16, 21",-0.03261
2021-11-15,89.6299973,89.6299973,88.8399963,89.3499985,86.795784,3423100,3423100,-2.83421,-3.162,88.42193,"November 15, 21",-0.03162
2021-11-12,89.1800003,89.25,88.6200027,88.8600006,86.3197937,3273100,3273100,-2.86021,-3.207,88.06327,"November 12, 21",-0.03207
2021-11-11,90.0800018,90.4199982,88.6900024,89.0500031,86.5043564,4993600,4993600,-3.57565,-3.969,88.53812,"November 11, 21",-0.03969
2021-11-10,91.0199966,91.4400024,90.1399994,90.1800003,87.6020508,3503200,3503200,-3.41795,-3.755,89.72735,"November 10, 21",-0.03755
2021-11-09,90.7099991,91.0699997,89.9700012,90.9899979,88.3888931,3372900,3372900,-2.32111,-2.559,89.80963,"November 09, 21",-0.02559
2021-11-08,91.3099976,91.6699982,90.3099976,90.7099991,88.1168976,4469100,4469100,-3.1931,-3.497,90.0323,"November 08, 21",-0.03497
2021-11-05,89.7699966,91.2300034,89.0599976,91.1800003,88.5734787,4330400,4330400,-1.19652,-1.333,89.62116,"November 05, 21",-0.01333
2021-11-04,88.3399963,89.0899963,87.7600021,88.0599976,85.5426636,3711700,3711700,-2.79733,-3.167,87.46422,"November 04, 21",-0.03167
2021-11-03,87.0199966,88.7900009,86.9499969,88.6699982,86.1352158,4148500,4148500,-0.88478,-1.017,87.29174,"November 03, 21",-0.01017
2021-11-02,88.5299988,88.8099976,87.1999969,87.8000031,85.2900925,4554100,4554100,-3.23991,-3.66,87.10003,"November 02, 21",-0.0366
2021-11-01,88.9100037,89.1900024,87.9599991,88.5500031,86.0186615,4588800,4588800,-2.89134,-3.252,87.72289,"November 01, 21",-0.03252
2021-10-29,89.0599976,89.7600021,88.5100021,88.8600006,86.3197937,5202300,5202300,-2.7402,-3.077,88.1966,"October 29, 21",-0.03077
2021-10-28,89.3600006,89.8099976,88.7399979,89.1900024,86.640358,4179900,4179900,-2.71964,-3.043,88.39678,"October 28, 21",-0.03043
2021-10-27,89.1500015,90.5599976,88.6900024,89.1600037,86.6112137,4273200,4273200,-2.53879,-2.848,88.6204,"October 27, 21",-0.02848
2021-10-26,88.2900009,91.1900024,87,89.1600037,86.6112137,9122500,9122500,-1.67879,-1.901,88.26707,"October 26, 21",-0.01901
